name;id;raise;re-raise;try;handlers;size
time_count;5607;0;0;0;0;1
time_cumcount;5608;0;0;0;0;1
time_cummax;5609;0;0;0;0;1
time_cummin;5610;0;0;0;0;1
time_cumprod;5611;0;0;0;0;1
time_cumsum;5612;0;0;0;0;1
time_describe;5613;0;0;0;0;1
time_diff;5614;0;0;0;0;1
time_first;5615;0;0;0;0;1
time_head;5616;0;0;0;0;1
time_last;5617;0;0;0;0;1
time_mad;5618;0;0;0;0;1
time_max;5619;0;0;0;0;1
time_mean;5620;0;0;0;0;1
time_median;5621;0;0;0;0;1
time_min;5622;0;0;0;0;1
time_nunique;5623;0;0;0;0;1
time_pct_change;5624;0;0;0;0;1
time_prod;5625;0;0;0;0;1
time_rank;5626;0;0;0;0;1
time_sem;5627;0;0;0;0;1
time_size;5628;0;0;0;0;1
time_skew;5629;0;0;0;0;1
time_std;5630;0;0;0;0;1
time_sum;5631;0;0;0;0;1
time_tail;5632;0;0;0;0;1
time_unique;5633;0;0;0;0;1
time_value_counts;5634;0;0;0;0;1
time_var;5635;0;0;0;0;1
setup;5636;0;0;0;0;5
time_groupby_sum;5637;0;0;0;0;1
setup;5638;0;0;0;0;5
time_groupby_sort;5639;0;0;0;0;1
time_groupby_nosort;5640;0;0;0;0;1
time_groupby_ordered_sort;5641;0;0;0;0;1
time_groupby_ordered_nosort;5642;0;0;0;0;1
time_groupby_extra_cat_sort;5643;0;0;0;0;1
time_groupby_extra_cat_nosort;5644;0;0;0;0;1
make_grouper;5645;0;0;0;0;1
setup;5646;0;0;0;0;3
time_groupby_sum;5647;0;0;0;0;1
make_grouper;5648;0;0;0;0;1
make_grouper;5649;0;0;0;0;1
setup;5650;0;0;0;0;6
time_value_counts_int64;5651;0;0;0;0;1
time_value_counts_float64;5652;0;0;0;0;1
time_value_counts_strings;5653;0;0;0;0;1
setup;5654;0;0;0;0;5
time_groupby_pivot_table;5655;0;0;0;0;1
setup;5656;0;0;0;0;2
time_groupby_sum_booleans;5657;0;0;0;0;1
setup;5658;0;0;0;0;2
time_groupby_sum_multiindex;5659;0;0;0;0;1
setup;5660;0;0;0;0;20
time_transform_func;5661;0;0;0;0;1
time_transform_ufunc;5662;0;0;0;0;1
time_transform_multi_key1;5663;0;0;0;0;1
time_transform_multi_key2;5664;0;0;0;0;1
time_transform_multi_key3;5665;0;0;0;0;1
time_transform_multi_key4;5666;0;0;0;0;1
setup;5667;0;0;0;0;7
time_groupby_transform_series;5668;0;0;0;0;1
setup;5669;0;0;0;0;4
time_transform_series2;5670;0;0;0;0;1
time_cumprod;5671;0;0;0;0;1
time_cumsum;5672;0;0;0;0;1
time_shift;5673;0;0;0;0;1
time_transform_dataframe;5674;0;0;0;0;1
setup;5675;0;0;1;1;9
time_frame_ctor_list_of_dict;5676;0;0;0;0;1
time_frame_ctor_nested_dict;5677;0;0;0;0;1
time_series_ctor_from_dict;5678;0;0;0;0;1
time_frame_ctor_nested_dict_int64;5679;0;0;0;0;1
setup;5680;0;0;0;0;2
time_frame_from_mi_series;5681;0;0;0;0;1
setup;5682;0;0;0;0;4
time_frame_get_numeric_data;5683;0;0;0;0;1
get_period_count;5684;0;0;0;0;3
get_index_for_offset;5685;0;0;0;0;2
setup;5686;0;0;0;0;12
time_frame_ctor;5687;0;0;0;0;1
setup;5688;0;0;0;0;2
time_get_index;5689;0;0;0;0;1
time_set_index;5690;0;0;0;0;1
setup;5691;0;0;0;0;2
time_cache_readonly;5692;0;0;0;0;0
setup;5693;0;0;0;0;6
time_frame_fancy_lookup;5694;0;0;0;0;1
time_frame_fancy_lookup_all;5695;0;0;0;0;1
setup;5696;0;0;0;0;3
time_reindex_axis0;5697;0;0;0;0;1
time_reindex_axis1;5698;0;0;0;0;1
time_reindex_both_axes;5699;0;0;0;0;1
time_reindex_both_axes_ix;5700;0;0;0;0;0
time_reindex_upcast;5701;0;0;0;0;1
setup;5702;0;0;0;0;3
f;5703;0;0;0;0;4
g;5704;0;0;0;0;2
time_iteritems;5705;0;0;0;0;1
time_iteritems_cached;5706;0;0;0;0;1
time_iteritems_indexing;5707;0;0;0;0;1
time_itertuples;5708;0;0;0;0;2
setup;5709;0;0;0;0;13
time_to_string_floats;5710;0;0;0;0;1
time_to_html_mixed;5711;0;0;0;0;1
time_html_repr_trunc_mi;5712;0;0;0;0;1
time_html_repr_trunc_si;5713;0;0;0;0;1
time_repr_tall;5714;0;0;0;0;1
time_frame_repr_wide;5715;0;0;0;0;1
setup;5716;0;0;0;0;5
time_frame_mask_bools;5717;0;0;0;0;1
time_frame_mask_floats;5718;0;0;0;0;1
setup;5719;0;0;0;0;13
time_isnull_floats_no_null;5720;0;0;0;0;1
time_isnull;5721;0;0;0;0;1
time_isnull_strngs;5722;0;0;0;0;1
time_isnull_obj;5723;0;0;0;0;1
setup;5724;0;0;0;0;2
time_frame_fillna_inplace;5725;0;0;0;0;1
setup;5726;0;0;0;0;3
time_frame_fillna_many_columns_pad;5727;0;0;0;0;1
setup;5728;0;0;0;0;13
time_dropna_axis0_all;5729;0;0;0;0;1
time_dropna_axis0_any;5730;0;0;0;0;1
time_dropna_axis1_all;5731;0;0;0;0;1
time_dropna_axis1_any;5732;0;0;0;0;1
time_dropna_axis0_all_mixed_dtypes;5733;0;0;0;0;1
time_dropna_axis0_any_mixed_dtypes;5734;0;0;0;0;1
time_dropna_axis1_all_mixed_dtypes;5735;0;0;0;0;1
time_dropna_axis1_any_mixed_dtypes;5736;0;0;0;0;1
time_count_level_axis0_multi;5737;0;0;0;0;1
time_count_level_axis1_multi;5738;0;0;0;0;1
time_count_level_axis0_mixed_dtypes_multi;5739;0;0;0;0;1
time_count_level_axis1_mixed_dtypes_multi;5740;0;0;0;0;1
setup;5741;0;0;0;0;4
time_apply_user_func;5742;0;0;0;0;1
time_apply_axis_1;5743;0;0;0;0;1
time_apply_lambda_mean;5744;0;0;0;0;1
time_apply_np_mean;5745;0;0;0;0;1
time_apply_pass_thru;5746;0;0;0;0;1
time_apply_ref_by_name;5747;0;0;0;0;1
setup;5748;0;0;0;0;1
time_frame_dtypes;5749;0;0;0;0;0
setup;5750;0;0;0;0;5
make_pair;5751;0;0;0;0;4
test_equal;5752;0;0;0;0;2
test_unequal;5753;0;0;0;0;2
time_frame_float_equal;5754;0;0;0;0;1
time_frame_float_unequal;5755;0;0;0;0;1
time_frame_nonunique_equal;5756;0;0;0;0;1
time_frame_nonunique_unequal;5757;0;0;0;0;1
time_frame_object_equal;5758;0;0;0;0;1
time_frame_object_unequal;5759;0;0;0;0;1
setup;5760;0;0;0;0;5
time_interpolate;5761;0;0;0;0;1
time_interpolate_some_good;5762;0;0;0;0;1
time_interpolate_some_good_infer;5763;0;0;0;0;1
setup;5764;0;0;0;0;1
time_shift_axis0;5765;0;0;0;0;1
time_shift_axis_1;5766;0;0;0;0;1
get_data;5767;0;0;0;0;1
time_frame_from_records_generator;5768;0;0;0;0;1
time_frame_from_records_generator_nrows;5769;0;0;0;0;1
setup;5770;0;0;0;0;2
time_frame_nunique;5771;0;0;0;0;1
setup;5772;0;0;0;0;5
time_frame_duplicated;5773;0;0;0;0;1
time_frame_duplicated_wide;5774;0;0;0;0;1
setup;5775;0;0;0;0;1
time_frame_xs_col;5776;0;0;0;0;1
setup;5777;0;0;0;0;1
time_frame_xs_row;5778;0;0;0;0;1
setup;5779;0;0;0;0;1
time_frame_sort_index;5780;0;0;0;0;1
setup;5781;0;0;0;0;6
time_frame_sort_index_by_columns;5782;0;0;0;0;1
setup;5783;0;0;0;0;1
time_frame_quantile_axis1;5784;0;0;0;0;1
setup;5785;0;0;0;0;3
time_frame_boolean_row_select;5786;0;0;0;0;0
setup;5787;0;0;0;0;3
h;5788;0;0;0;0;1
j;5789;0;0;0;0;1
time_frame_getitem_single_column;5790;0;0;0;0;1
time_frame_getitem_single_column2;5791;0;0;0;0;1
setup;5792;0;0;0;0;2
time_frame_assign_timeseries_index;5793;0;0;0;0;1
f;5794;0;0;0;0;2
setup;5795;0;0;0;0;1
f;5796;0;0;0;0;4
g;5797;0;0;0;0;4
time_frame_insert_100_columns_begin;5798;0;0;0;0;1
time_frame_insert_500_columns_end;5799;0;0;0;0;1
setup;5800;0;0;0;0;1
time_series_string_vector_slice;5801;0;0;0;0;0
setup;5802;0;0;0;0;1
time_frame_get_dtype_counts;5803;0;0;0;0;1
setup;5804;0;0;0;0;1
time_frame_nlargest;5805;0;0;0;0;1
setup;5806;0;0;0;0;2
time_stat_ops_frame_mean_float_axis_0;5807;0;0;0;0;1
setup;5808;0;0;0;0;2
time_stat_ops_frame_mean_float_axis_1;5809;0;0;0;0;1
setup;5810;0;0;0;0;2
time_stat_ops_frame_mean_int_axis_0;5811;0;0;0;0;1
setup;5812;0;0;0;0;2
time_stat_ops_frame_mean_int_axis_1;5813;0;0;0;0;1
setup;5814;0;0;0;0;2
time_stat_ops_frame_sum_float_axis_0;5815;0;0;0;0;1
setup;5816;0;0;0;0;2
time_stat_ops_frame_sum_float_axis_1;5817;0;0;0;0;1
setup;5818;0;0;0;0;2
time_stat_ops_frame_sum_int_axis_0;5819;0;0;0;0;1
setup;5820;0;0;0;0;2
time_stat_ops_frame_sum_int_axis_1;5821;0;0;0;0;1
setup;5822;0;0;0;0;4
time_stat_ops_level_frame_sum;5823;0;0;0;0;1
setup;5824;0;0;0;0;4
time_stat_ops_level_frame_sum_multiple;5825;0;0;0;0;1
setup;5826;0;0;0;0;4
time_stat_ops_level_series_sum;5827;0;0;0;0;1
setup;5828;0;0;0;0;4
time_stat_ops_level_series_sum_multiple;5829;0;0;0;0;1
setup;5830;0;0;0;0;2
time_stat_ops_series_std;5831;0;0;0;0;1
setup;5832;0;0;0;0;1
time_stats_corr_spearman;5833;0;0;0;0;1
setup;5834;0;0;0;0;1
time_stats_rank2d_axis0_average;5835;0;0;0;0;1
setup;5836;0;0;0;0;1
time_stats_rank2d_axis1_average;5837;0;0;0;0;1
setup;5838;0;0;0;0;2
time_stats_rank_average;5839;0;0;0;0;1
setup;5840;0;0;0;0;2
time_stats_rank_average_int;5841;0;0;0;0;1
setup;5842;0;0;0;0;2
time_stats_rank_pct_average;5843;0;0;0;0;1
setup;5844;0;0;0;0;2
time_stats_rank_pct_average_old;5845;0;0;0;0;2
setup;5846;0;0;0;0;2
time_rolling_mean;5847;0;0;0;0;1
time_rolling_median;5848;0;0;0;0;1
time_rolling_min;5849;0;0;0;0;1
time_rolling_max;5850;0;0;0;0;1
time_rolling_sum;5851;0;0;0;0;1
time_rolling_std;5852;0;0;0;0;1
time_rolling_var;5853;0;0;0;0;1
time_rolling_skew;5854;0;0;0;0;1
time_rolling_kurt;5855;0;0;0;0;1
setup;5856;0;0;0;0;8
time_panel_from_dict_all_different_indexes;5857;0;0;0;0;1
setup;5858;0;0;0;0;5
time_panel_from_dict_equiv_indexes;5859;0;0;0;0;1
setup;5860;0;0;0;0;5
time_panel_from_dict_same_index;5861;0;0;0;0;1
setup;5862;0;0;0;0;8
time_panel_from_dict_two_different_indexes;5863;0;0;0;0;1
setup;5864;0;0;1;1;11
time_append_homogenous;5865;0;0;0;0;1
time_append_mixed;5866;0;0;0;0;1
setup;5867;0;0;0;0;8
time_concat_series_axis1;5868;0;0;0;0;1
time_concat_small_frames;5869;0;0;0;0;1
time_concat_empty_frames1;5870;0;0;0;0;1
time_concat_empty_frames2;5871;0;0;0;0;1
setup;5872;0;0;0;0;3
time_c_ordered_axis0;5873;0;0;0;0;1
time_f_ordered_axis0;5874;0;0;0;0;1
time_c_ordered_axis1;5875;0;0;0;0;1
time_f_ordered_axis1;5876;0;0;0;0;1
time_c_ordered_axis2;5877;0;0;0;0;1
time_f_ordered_axis2;5878;0;0;0;0;1
setup;5879;0;0;0;0;3
time_c_ordered_axis0;5880;0;0;0;0;1
time_f_ordered_axis0;5881;0;0;0;0;1
time_c_ordered_axis1;5882;0;0;0;0;1
time_f_ordered_axis1;5883;0;0;0;0;1
setup;5884;0;0;1;1;16
time_join_dataframe_index_multi;5885;0;0;0;0;1
time_join_dataframe_index_single_key_bigger;5886;0;0;0;0;1
time_join_dataframe_index_single_key_bigger_sort;5887;0;0;0;0;1
time_join_dataframe_index_single_key_small;5888;0;0;0;0;1
setup;5889;0;0;0;0;4
time_left_outer_join_index;5890;0;0;0;0;1
setup;5891;0;0;0;0;7
time_join_non_unique_equal;5892;0;0;0;0;0
setup;5893;0;0;0;0;10
time_merge_2intkey_nosort;5894;0;0;0;0;1
time_merge_2intkey_sort;5895;0;0;0;0;1
time_merge_dataframe_integer_2key;5896;0;0;0;0;1
time_merge_dataframe_integer_key;5897;0;0;0;0;1
setup;5898;0;0;0;0;8
time_i8merge;5899;0;0;0;0;1
setup;5900;0;0;0;0;4
time_merge_object;5901;0;0;0;0;1
time_merge_cat;5902;0;0;0;0;1
setup;5903;0;0;0;0;3
time_merge_ordered;5904;0;0;0;0;1
setup;5905;0;0;0;0;19
time_noby;5906;0;0;0;0;1
time_by_object;5907;0;0;0;0;1
time_by_int;5908;0;0;0;0;1
time_on_int32;5909;0;0;0;0;1
time_multiby;5910;0;0;0;0;1
setup;5911;0;0;0;0;8
sample;5912;0;0;0;0;2
time_series_align_int64_index;5913;0;0;0;0;0
time_series_align_left_monotonic;5914;0;0;0;0;1
setup;5915;0;0;0;0;4
time_frame_add;5916;0;0;0;0;0
time_frame_mult;5917;0;0;0;0;0
time_frame_multi_and;5918;0;0;0;0;0
time_frame_comparison;5919;0;0;0;0;0
teardown;5920;0;0;0;0;2
setup;5921;0;0;0;0;4
time_frame_float_div;5922;0;0;0;0;0
time_frame_float_div_by_zero;5923;0;0;0;0;0
time_frame_float_floor_by_zero;5924;0;0;0;0;0
time_frame_int_div_by_zero;5925;0;0;0;0;0
time_frame_int_mod;5926;0;0;0;0;0
time_frame_float_mod;5927;0;0;0;0;0
setup;5928;0;0;0;0;5
time_series_timestamp_compare;5929;0;0;0;0;0
time_timestamp_series_compare;5930;0;0;0;0;0
time_timestamp_ops_diff1;5931;0;0;0;0;1
time_timestamp_ops_diff2;5932;0;0;0;0;1
setup;5933;0;0;0;0;5
setup;5934;0;0;0;0;12
time_reindex_dates;5935;0;0;0;0;1
time_reindex_columns;5936;0;0;0;0;1
time_reindex_multiindex;5937;0;0;0;0;1
setup;5938;0;0;0;0;5
pad;5939;0;0;1;1;2
backfill;5940;0;0;1;1;2
time_backfill_dates;5941;0;0;0;0;1
time_pad_daterange;5942;0;0;0;0;1
time_backfill;5943;0;0;0;0;1
time_backfill_float32;5944;0;0;0;0;1
time_pad;5945;0;0;0;0;1
time_pad_float32;5946;0;0;0;0;1
setup;5947;0;0;0;0;4
time_align_level;5948;0;0;0;0;1
time_reindex_level;5949;0;0;0;0;1
setup;5950;0;0;0;0;16
time_frame_drop_dups;5951;0;0;0;0;1
time_frame_drop_dups_inplace;5952;0;0;0;0;1
time_frame_drop_dups_na;5953;0;0;0;0;1
time_frame_drop_dups_na_inplace;5954;0;0;0;0;1
time_series_drop_dups_int;5955;0;0;0;0;1
time_series_drop_dups_string;5956;0;0;0;0;1
time_frame_drop_dups_int;5957;0;0;0;0;1
time_frame_drop_dups_bool;5958;0;0;0;0;1
setup;5959;0;0;0;0;8
time_align_series_irregular_string;5960;0;0;0;0;0
setup;5961;0;0;0;0;9
time_lib_fast_zip;5962;0;0;0;0;1
time_lib_fast_zip_fillna;5963;0;0;0;0;1
setup;5964;0;0;0;0;2
time_from_date_range;5965;0;0;0;0;1
time_from_pydatetime;5966;0;0;0;0;1
setup;5967;0;0;0;0;2
time_setitem_period_column;5968;0;0;0;0;1
setup;5969;0;0;0;0;3
time_drop_duplicates_pseries;5970;0;0;0;0;1
time_drop_duplicates_pindex;5971;0;0;0;0;1
time_value_counts_pseries;5972;0;0;0;0;1
time_value_counts_pindex;5973;0;0;0;0;1
setup;5974;0;0;0;0;3
time_get_loc;5975;0;0;0;0;1
time_shape;5976;0;0;0;0;0
time_shallow_copy;5977;0;0;0;0;1
time_series_loc;5978;0;0;0;0;0
time_align;5979;0;0;0;0;1
time_intersection;5980;0;0;0;0;1
setup;5981;0;0;0;0;5
time_add;5982;0;0;0;0;2
time_and;5983;0;0;0;0;2
time_chained_cmp;5984;0;0;0;0;2
time_mult;5985;0;0;0;0;2
teardown;5986;0;0;0;0;1
setup;5987;0;0;0;0;10
time_query_datetime_index;5988;0;0;0;0;2
time_query_datetime_series;5989;0;0;0;0;2
time_query_with_boolean_selection;5990;0;0;0;0;2
setup;5991;0;0;0;0;24
time_add_timedelta;5992;0;0;0;0;1
time_add_offset_delta;5993;0;0;0;0;0
time_add_offset_fast;5994;0;0;0;0;0
time_add_offset_slow;5995;0;0;0;0;0
time_normalize;5996;0;0;0;0;1
time_unique;5997;0;0;0;0;1
time_reset_index;5998;0;0;0;0;1
time_reset_index_tz;5999;0;0;0;0;1
time_dti_factorize;6000;0;0;0;0;1
time_dti_tz_factorize;6001;0;0;0;0;1
time_timestamp_tzinfo_cons;6002;0;0;0;0;0
time_infer_dst;6003;0;0;0;0;1
time_timeseries_is_month_start;6004;0;0;0;0;0
time_infer_freq;6005;0;0;0;0;1
setup;6006;0;0;0;0;2
time_convert;6007;0;0;0;0;1
setup;6008;0;0;0;0;4
iter_n;6009;0;0;0;0;2
time_iter_datetimeindex;6010;0;0;0;0;1
time_iter_datetimeindex_preexit;6011;0;0;0;0;1
time_iter_periodindex;6012;0;0;0;0;1
time_iter_periodindex_preexit;6013;0;0;0;0;1
setup;6014;0;0;0;0;2
time_max_numpy;6015;0;0;0;0;1
time_max_string;6016;0;0;0;0;1
time_mean_numpy;6017;0;0;0;0;1
time_mean_string;6018;0;0;0;0;1
time_min_numpy;6019;0;0;0;0;1
time_min_string;6020;0;0;0;0;1
setup;6021;0;0;0;0;7
time_period_downsample_mean;6022;0;0;0;0;1
time_timestamp_downsample_mean;6023;0;0;0;0;1
time_resample_datetime64;6024;0;0;0;0;1
time_1min_5min_mean;6025;0;0;0;0;1
time_1min_5min_ohlc;6026;0;0;0;0;1
setup;6027;0;0;0;0;8
time_asof;6028;0;0;0;0;1
time_asof_nan;6029;0;0;0;0;1
time_asof_single;6030;0;0;0;0;1
time_asof_single_early;6031;0;0;0;0;1
time_asof_nan_single;6032;0;0;0;0;1
setup;6033;0;0;0;0;9
time_asof;6034;0;0;0;0;1
time_asof_nan;6035;0;0;0;0;1
time_asof_single;6036;0;0;0;0;1
time_asof_nan_single;6037;0;0;0;0;1
time_asof_single_early;6038;0;0;0;0;1
setup;6039;0;0;0;0;12
time_sort_index_monotonic;6040;0;0;0;0;1
time_sort_index_non_monotonic;6041;0;0;0;0;1
time_timeseries_slice_minutely;6042;0;0;0;0;0
time_add_irregular;6043;0;0;0;0;0
time_large_lookup_value;6044;0;0;0;0;2
setup;6045;0;0;0;0;5
time_add_offset_delta;6046;0;0;0;0;0
time_add_offset_fast;6047;0;0;0;0;0
time_add_offset_slow;6048;0;0;0;0;0
setup;6049;0;0;0;0;8
time_format_YYYYMMDD;6050;0;0;0;0;1
time_iso8601;6051;0;0;0;0;1
time_iso8601_nosep;6052;0;0;0;0;1
time_iso8601_format;6053;0;0;0;0;1
time_iso8601_format_no_sep;6054;0;0;0;0;1
time_iso8601_tz_spaceformat;6055;0;0;0;0;1
time_format_exact;6056;0;0;0;0;1
time_format_no_exact;6057;0;0;0;0;1
setup;6058;0;0;0;0;9
time_timeseries_day_apply;6059;0;0;0;0;1
time_timeseries_day_incr;6060;0;0;0;0;0
time_timeseries_year_apply;6061;0;0;0;0;1
time_timeseries_year_incr;6062;0;0;0;0;0
time_custom_bday_decr;6063;0;0;0;0;0
time_custom_bday_incr;6064;0;0;0;0;0
time_custom_bday_apply;6065;0;0;0;0;1
time_custom_bday_apply_dt64;6066;0;0;0;0;1
time_custom_bday_cal_incr;6067;0;0;0;0;0
time_custom_bday_cal_decr;6068;0;0;0;0;0
time_custom_bday_cal_incr_n;6069;0;0;0;0;0
time_custom_bday_cal_incr_neg_n;6070;0;0;0;0;0
time_custom_bmonthend_incr;6071;0;0;0;0;0
time_custom_bmonthend_incr_n;6072;0;0;0;0;0
time_custom_bmonthend_decr_n;6073;0;0;0;0;0
time_custom_bmonthbegin_decr_n;6074;0;0;0;0;0
time_custom_bmonthbegin_incr_n;6075;0;0;0;0;0
setup;6076;0;0;0;0;5
time_end_apply;6077;0;0;0;0;1
time_end_incr;6078;0;0;0;0;0
time_end_incr_n;6079;0;0;0;0;0
time_end_decr;6080;0;0;0;0;0
time_end_decr_n;6081;0;0;0;0;0
time_end_apply_index;6082;0;0;0;0;1
time_end_incr_rng;6083;0;0;0;0;0
time_end_decr_rng;6084;0;0;0;0;0
time_begin_apply;6085;0;0;0;0;1
time_begin_incr;6086;0;0;0;0;0
time_begin_incr_n;6087;0;0;0;0;0
time_begin_decr;6088;0;0;0;0;0
time_begin_decr_n;6089;0;0;0;0;0
time_begin_apply_index;6090;0;0;0;0;1
time_begin_incr_rng;6091;0;0;0;0;0
time_begin_decr_rng;6092;0;0;0;0;0
setup;6093;0;0;0;0;9
time_sparse_series_to_frame;6094;0;0;0;0;1
time_sparse_frame_constructor;6095;0;0;0;0;1
setup;6096;0;0;0;0;1
time_sparse_series_from_coo;6097;0;0;0;0;1
setup;6098;0;0;0;0;6
time_sparse_series_to_coo;6099;0;0;0;0;1
setup;6100;0;0;0;0;7
make_sparse_array;6101;0;0;0;0;4
time_sparse_make_union;6102;0;0;0;0;1
time_sparse_intersect;6103;0;0;0;0;1
time_sparse_addition_10percent;6104;0;0;0;0;0
time_sparse_addition_10percent_zero;6105;0;0;0;0;0
time_sparse_addition_1percent;6106;0;0;0;0;0
time_sparse_division_10percent;6107;0;0;0;0;0
time_sparse_division_10percent_zero;6108;0;0;0;0;0
time_sparse_division_1percent;6109;0;0;0;0;0
setup;6110;0;0;0;0;5
make_sparse_array;6111;0;0;0;0;5
time_sparse_make_union;6112;0;0;0;0;1
time_sparse_intersect;6113;0;0;0;0;1
time_sparse_addition;6114;0;0;0;0;0
time_sparse_addition_zero;6115;0;0;0;0;0
time_sparse_division;6116;0;0;0;0;0
time_sparse_division_zero;6117;0;0;0;0;0
setup;6118;0;0;0;0;5
time_melt_dataframe;6119;0;0;0;0;1
setup;6120;0;0;0;0;6
time_reshape_pivot_time_series;6121;0;0;0;0;1
unpivot;6122;0;0;0;0;3
setup;6123;0;0;0;0;3
time_reshape_stack_simple;6124;0;0;0;0;1
setup;6125;0;0;0;0;2
time_reshape_unstack_simple;6126;0;0;0;0;1
setup;6127;0;0;0;0;8
time_unstack_full_product;6128;0;0;0;0;1
time_unstack_with_mask;6129;0;0;0;0;1
setup;6130;0;0;0;0;7
time_unstack_sparse_keyspace;6131;0;0;0;0;1
setup;6132;0;0;0;0;9
time_wide_to_long_big;6133;0;0;0;0;2
setup;6134;0;0;1;1;5
time_replace_fillna;6135;0;0;0;0;1
setup;6136;0;0;0;0;4
time_replace_large_dict;6137;0;0;0;0;1
setup;6138;0;0;0;0;5
time_replace_series_timestamp;6139;0;0;0;0;1
time_replace_series_timedelta;6140;0;0;0;0;1
time_replace_frame_timestamp;6141;0;0;0;0;1
time_replace_frame_timedelta;6142;0;0;0;0;1
setup;6143;0;0;1;1;5
time_replace_replacena;6144;0;0;0;0;1
setup;6145;0;0;0;0;19
time_datetime_intersection;6146;0;0;0;0;1
time_datetime_union;6147;0;0;0;0;1
time_datetime_difference;6148;0;0;0;0;1
time_datetime_difference_disjoint;6149;0;0;0;0;1
time_datetime_symmetric_difference;6150;0;0;0;0;1
time_index_datetime_intersection;6151;0;0;0;0;1
time_index_datetime_union;6152;0;0;0;0;1
time_int64_intersection;6153;0;0;0;0;1
time_int64_union;6154;0;0;0;0;1
time_int64_difference;6155;0;0;0;0;1
time_int64_symmetric_difference;6156;0;0;0;0;1
time_str_difference;6157;0;0;0;0;1
time_str_symmetric_difference;6158;0;0;0;0;1
setup;6159;0;0;0;0;1
time_is_dates_only;6160;0;0;0;0;0
setup;6161;0;0;0;0;4
time_boolean_indexer;6162;0;0;0;0;0
time_boolean_series_indexer;6163;0;0;0;0;0
time_construct;6164;0;0;0;0;1
time_div;6165;0;0;0;0;0
time_get;6166;0;0;0;0;0
time_mul;6167;0;0;0;0;0
time_slice_indexer_basic;6168;0;0;0;0;0
time_slice_indexer_even;6169;0;0;0;0;0
setup;6170;0;0;0;0;3
time_boolean_indexer;6171;0;0;0;0;0
time_boolean_series_indexer;6172;0;0;0;0;0
time_slice_indexer_basic;6173;0;0;0;0;0
time_slice_indexer_even;6174;0;0;0;0;0
setup;6175;0;0;0;0;5
time_duplicated;6176;0;0;0;0;1
time_from_product;6177;0;0;0;0;1
setup;6178;0;0;0;0;9
time_sortlevel_int64;6179;0;0;0;0;1
time_sortlevel_zero;6180;0;0;0;0;1
time_sortlevel_one;6181;0;0;0;0;1
setup;6182;0;0;0;0;3
time_datetime_level_values_full;6183;0;0;0;0;1
time_datetime_level_values_sliced;6184;0;0;0;0;0
setup;6185;0;0;0;0;6
time_convert_int;6186;0;0;0;0;1
time_convert_string;6187;0;0;0;0;1
time_convert_string_seconds;6188;0;0;0;0;1
time_convert_coerce;6189;0;0;0;0;1
time_convert_ignore;6190;0;0;0;0;1
setup;6191;0;0;0;0;2
test_add_td_ts;6192;0;0;0;0;0
setup;6193;0;0;0;0;1
time_getitem_scalar;6194;0;0;0;0;0
time_getitem_slice;6195;0;0;0;0;0
time_getitem_list_like;6196;0;0;0;0;0
time_getitem_array;6197;0;0;0;0;1
time_getitem_lists;6198;0;0;0;0;1
time_iloc_array;6199;0;0;0;0;1
time_iloc_list_like;6200;0;0;0;0;0
time_iloc_scalar;6201;0;0;0;0;0
time_iloc_slice;6202;0;0;0;0;0
time_ix_array;6203;0;0;0;0;1
time_ix_list_like;6204;0;0;0;0;0
time_ix_scalar;6205;0;0;0;0;0
time_ix_slice;6206;0;0;0;0;0
time_loc_array;6207;0;0;0;0;1
time_loc_list_like;6208;0;0;0;0;0
time_loc_scalar;6209;0;0;0;0;0
time_loc_slice;6210;0;0;0;0;0
setup;6211;0;0;0;0;3
time_getitem_label_slice;6212;0;0;0;0;0
time_getitem_pos_slice;6213;0;0;0;0;0
time_get_value;6214;0;0;0;0;1
setup;6215;0;0;0;0;3
time_getitem_scalar;6216;0;0;0;0;0
setup;6217;0;0;0;0;12
time_get_value;6218;0;0;0;0;1
time_get_value_ix;6219;0;0;0;0;0
time_getitem_scalar;6220;0;0;0;0;0
time_boolean_rows;6221;0;0;0;0;0
time_boolean_rows_object;6222;0;0;0;0;0
time_iloc_dups;6223;0;0;0;0;0
time_loc_dups;6224;0;0;0;0;0
time_iloc_big;6225;0;0;0;0;0
setup;6226;0;0;0;0;5
time_get_loc_float;6227;0;0;0;0;1
time_take_dtindex;6228;0;0;0;0;1
time_take_intindex;6229;0;0;0;0;1
setup;6230;0;0;0;0;29
time_series_xs_mi_ix;6231;0;0;0;0;0
time_frame_xs_mi_ix;6232;0;0;0;0;0
time_multiindex_slicers;6233;0;0;0;0;0
time_multiindex_get_indexer;6234;0;0;0;0;1
time_multiindex_large_get_loc;6235;0;0;0;0;1
time_multiindex_large_get_loc_warm;6236;0;0;0;0;2
time_multiindex_med_get_loc;6237;0;0;0;0;1
time_multiindex_med_get_loc_warm;6238;0;0;0;0;2
time_multiindex_string_get_loc;6239;0;0;0;0;1
time_multiindex_small_get_loc_warm;6240;0;0;0;0;2
time_is_monotonic;6241;0;0;0;0;0
time_remove_unused_levels;6242;0;0;0;0;1
setup;6243;0;0;0;0;1
time_getitem_scalar;6244;0;0;0;0;0
time_loc_scalar;6245;0;0;0;0;0
time_getitem_list;6246;0;0;0;0;0
time_loc_list;6247;0;0;0;0;0
setup;6248;0;0;0;0;2
